5.176219121400845724e-01,7.470901805014107389e-01,1.621565154470707038e+00
5.487827999311942762e-01,9.301785701849197840e-01,1.305262345952894254e+00
5.514420081957482900e-01,1.240884190706431633e+00,1.529374605870355230e+00
4.852450004507693482e-01,1.034100875872628222e+00,1.636573855619555928e+00
5.313432461828866415e-01,7.949837463151928629e-01,1.487806045916254982e+00
5.034515313222082122e-01,9.650460289447956308e-01,1.454353146782171535e+00
4.675650008266581392e-01,1.000839288723788689e+00,1.620521782961625634e+00
4.485381177031781408e-01,1.521199732358898826e+00,1.860812619792028499e+00
5.694499483301180831e-01,8.413671550034838020e-01,1.497203296844868081e+00
4.935100870524709027e-01,1.237166223573483714e+00,1.644491258877347262e+00
4.847648546809387726e-01,9.557924580742810372e-01,1.998746530550791656e+00
4.957532383212392424e-01,7.439723852088407918e-01,1.645502503633114122e+00
4.744811700286215572e-01,1.016862826798871078e+00,1.734928668514457373e+00
5.147724052921553994e-01,8.524331693721013403e-01,1.255590487070820771e+00
5.380075454990972394e-01,7.492655502719619554e-01,1.235242436458363846e+00
4.777156889433641918e-01,1.016400204317955192e+00,1.508698240780139921e+00
4.746803485711883486e-01,9.495130233963231525e-01,1.630442482468164034e+00
5.591107942432983480e-01,9.976473267686586377e-01,1.286089283142973771e+00
5.115659775190436465e-01,1.339147038567177317e+00,1.778317160549282461e+00
5.059323186116011506e-01,1.146669127685216782e+00,1.422724430497975368e+00
4.687646750078114932e-01,8.567336266482218354e-01,1.757240972899301923e+00
4.568487018186732640e-01,1.366161546009295957e+00,1.860498418708234292e+00
4.946588461874311116e-01,1.124980151960577102e+00,1.698798637350740215e+00
5.076289006885627009e-01,1.065174066205805126e+00,1.481924624758441444e+00
4.702382980814166502e-01,1.083272314217246235e+00,1.846174118262355002e+00
4.876736606176333977e-01,1.274123473548233410e+00,1.557534606908489883e+00
5.114207466024052184e-01,9.395192381072560162e-01,1.353641023723087589e+00
5.498291517619569024e-01,8.141175525530470747e-01,1.269904670004470493e+00
5.177091957734578642e-01,7.904144301373853265e-01,1.627158278572226058e+00
5.069642137429755113e-01,1.282087513043469684e+00,1.257731052475152600e+00
5.125049347303450853e-01,1.070496867408312180e+00,1.548759689136832041e+00
4.514234561974195814e-01,1.120143001733946653e+00,1.743057557198840479e+00
4.997508805191379078e-01,1.004634493275290197e+00,1.560111971630965044e+00
4.509567612995797337e-01,1.081093649425685754e+00,1.935684662884237239e+00
5.022232034003279999e-01,1.142169506289312242e+00,1.553462021940014148e+00
5.127882123849083484e-01,9.748266820173564495e-01,1.442035525370541249e+00
4.889193922448931140e-01,9.672884335403002520e-01,1.613282615419724619e+00
5.228480941434596740e-01,8.512935888126166306e-01,1.495757391455358354e+00
4.661688735086482738e-01,1.007159603082889543e+00,1.699550937531067119e+00
4.853412220792406306e-01,9.218150170045347203e-01,1.549743760301724116e+00
4.882550430000515695e-01,8.175975766703370562e-01,1.519589525620722581e+00
5.252916658691811902e-01,1.011469590782963390e+00,1.553161084254365276e+00
5.262188008732243683e-01,7.492875721797709332e-01,1.619404159223200024e+00
4.828603687562040281e-01,1.207041483433678231e+00,1.396694512242318886e+00
4.986523683780219041e-01,9.651532156456817946e-01,1.276128493691423227e+00
5.103549773856713712e-01,1.086206749123568294e+00,1.778440745144845847e+00
4.762152559286186304e-01,1.008995454490131616e+00,1.752997274470396771e+00
4.787426586082782487e-01,7.434987063801591356e-01,1.866773744715991334e+00
4.869077393235345941e-01,9.817234464831389174e-01,1.533261055118019911e+00
5.262453631590831016e-01,1.032220194512268652e+00,1.489072738844393173e+00
