4.413034455764386355e-01,6.395927283069393621e-01,2.884686920273400457e+00
9.334322871207086925e-01,5.803559542224840939e-01,1.740427432611467706e+00
2.216338364221016821e+00,4.737623363462497017e-01,9.999999999999999791e-17
1.861371617395604749e+00,4.148960541910198252e-01,7.786187123930677911e-01
4.632898528688116357e-01,6.490335826024729027e-01,2.734382702782894192e+00
1.056273222249148436e+00,5.205968852637987698e-01,1.667572362940453967e+00
1.194201680672965171e+00,4.686919445990632704e-01,1.626749217036370210e+00
2.245043382779985386e+00,3.820252493405215666e-01,4.350303505748971400e-01
1.731702117563755250e+00,5.032372322989543401e-01,7.588417354527897674e-01
1.414561169072174884e+00,4.865330887864487419e-01,1.279498616507507291e+00
2.362160148453798847e+00,3.654638211152381189e-01,5.864300414128471584e-01
4.290518645616488436e-01,6.247744047600631845e-01,2.881716706848471254e+00
1.394133984965846507e+00,4.512062072991607220e-01,1.475810692575855398e+00
6.442807676982770237e-01,5.953896206532105495e-01,2.138282405378312490e+00
4.512201865992960803e-01,6.538137360337644699e-01,2.529320820938821601e+00
1.276486087228257293e+00,4.690604755274017656e-01,1.402080353074258268e+00
8.740843745045415725e-01,5.209653071605935271e-01,2.093892821065573173e+00
1.349719438412098294e+00,5.404021416769275721e-01,1.066494901694735598e+00
2.461271362345736069e+00,4.207877167422644504e-01,9.999999999999999791e-17
2.004275365163727063e+00,4.342911519104593054e-01,3.084381481269707903e-01
8.752949198550553644e-01,5.060870158909026584e-01,2.237653011368908818e+00
2.076488411154493008e+00,3.938855741677466105e-01,6.635241788081241987e-01
2.076367141215598622e+00,4.146357032008806121e-01,5.235440016021359888e-01
1.807766810945607983e+00,4.460493999410411470e-01,6.504550481034123699e-01
1.438688545702745403e+00,4.476476408997796530e-01,1.509916220975772605e+00
2.188225099867231904e+00,4.109894514217583561e-01,1.954119659033685397e-01
1.353516459761769486e+00,4.854637434557482201e-01,1.169290916375128386e+00
1.668115227418177415e+00,4.737222462135912138e-01,7.347167905659997000e-01
5.324508083405495862e-01,6.186751153528720071e-01,2.718998686327913195e+00
2.072408748724142047e+00,4.408230746654185350e-01,9.999999999999999791e-17
1.323207812452467769e+00,5.032937138428795754e-01,1.351312481892222195e+00
1.610996680472332132e+00,4.127741171458727543e-01,1.190869848738975056e+00
1.788790891177386877e+00,4.336075903869917592e-01,7.898104600589613833e-01
2.020642049038861021e+00,3.707814160461182507e-01,9.055487504705439505e-01
1.668711129778956748e+00,4.607880003229467003e-01,8.747010236786860737e-01
1.266428954864417866e+00,5.015213603376571516e-01,1.360068018768459508e+00
1.450885156776813290e+00,4.544233115805831336e-01,1.294333992184437232e+00
6.861213331063078513e-01,5.934548786339265414e-01,2.322804239951084870e+00
2.231552042914711986e+00,3.620803188343205137e-01,4.359315034601878303e-01
9.041784792527974846e-01,5.233924306468898946e-01,1.983914343670400982e+00
5.868759157209026966e-01,5.815778277224866732e-01,2.461902947096262118e+00
1.249414973057584310e+00,5.199455746782530863e-01,1.478375911901299800e+00
4.479837793356223341e-01,6.449627344452354416e-01,2.890288050153530186e+00
2.247297730934923798e+00,3.959934244569055517e-01,9.999999999999999791e-17
1.095854693366618671e+00,5.099557520393621646e-01,1.432311239407080494e+00
1.748813953485379047e+00,4.557422299241930541e-01,1.014554670670281045e+00
1.018934206662783337e+00,5.035544065205964648e-01,1.997035032374088415e+00
4.219773179701735155e-01,6.127117458694377738e-01,3.079381211300961318e+00
1.120860545923454632e+00,4.962983039235090987e-01,1.646742505192690942e+00
1.325197574984783966e+00,5.132737189267676525e-01,1.299159590717779089e+00
